 9.13308913E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.15750916E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.18192918E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.20634921E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.23076923E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.25518926E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.27960928E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.30402930E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.32844933E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.35286935E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.37728938E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.40170940E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.42612943E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.45054945E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.47496947E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.49938950E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.52380952E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.54822955E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.57264957E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.59706960E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.62148962E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.64590965E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.67032967E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.69474969E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.71916972E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.74358974E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.76800977E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.79242979E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.81684982E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.84126984E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.86568987E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.89010989E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.91452991E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.93894994E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.96336996E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 9.98778999E-002 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.00122100E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.00366300E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.00610501E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.00854701E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.01098901E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.01343101E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.01587302E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.01831502E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.02075702E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.02319902E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.02564103E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.02808303E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.03052503E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.03296703E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.03540904E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.03785104E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.04029304E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.04273504E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.04517705E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.04761905E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.05006105E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.05250305E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.05494505E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.05738706E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.05982906E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.06227106E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.06471306E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.06715507E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.06959707E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.07203907E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.07448107E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.07692308E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.07936508E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.08180708E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.08424908E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.08669109E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.08913309E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.09157509E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.09401709E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.09645910E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.09890110E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.10134310E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.10378510E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.10622711E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.10866911E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.11111111E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.11355311E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.11599512E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.11843712E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.12087912E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.12332112E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.12576313E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.12820513E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.13064713E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.13308913E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.13553114E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.13797314E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.14041514E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.14285714E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.14529915E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.14774115E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.15018315E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.15262515E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.15506716E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.15750916E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.15995116E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.16239316E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.16483516E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.16727717E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.16971917E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.17216117E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.17460317E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.17704518E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.17948718E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.18192918E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.18437118E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.18681319E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.18925519E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.19169719E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.19413919E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.19658120E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.19902320E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.20146520E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.20390720E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.20634921E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.20879121E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.21123321E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.21367521E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.21611722E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.21855922E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.22100122E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.22344322E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.22588523E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.22832723E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.23076923E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.23321123E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.23565324E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.23809524E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.24053724E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.24297924E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.24542125E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.24786325E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.25030525E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.25274725E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.25518926E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.25763126E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.26007326E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.26251526E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.26495726E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.26739927E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.26984127E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.27228327E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.27472527E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.27716728E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.27960928E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.28205128E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.28449328E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.28693529E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.28937729E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.29181929E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.29426129E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.29670330E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.29914530E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.30158730E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.30402930E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.30647131E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.30891331E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.31135531E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.31379731E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.31623932E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.31868132E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.32112332E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.32356532E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.32600733E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.32844933E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.33089133E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.33333333E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.33577534E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.33821734E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.34065934E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.34310134E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.34554335E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.34798535E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.35042735E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.35286935E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.35531136E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.35775336E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.36019536E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.36263736E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.36507937E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.36752137E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.36996337E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.37240537E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.37484737E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.37728938E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.37973138E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.38217338E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.38461538E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.38705739E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.38949939E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.39194139E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.39438339E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.39682540E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.39926740E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.40170940E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.40415140E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.40659341E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.40903541E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.41147741E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.41391941E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.41636142E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.41880342E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.42124542E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.42368742E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.42612943E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.42857143E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.43101343E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.43345543E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.43589744E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.43833944E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.44078144E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.44322344E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.44566545E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.44810745E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.45054945E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.45299145E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.45543346E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.45787546E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.46031746E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.46275946E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.46520147E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.46764347E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.47008547E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.47252747E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.47496947E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.47741148E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.47985348E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.48229548E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.48473748E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.48717949E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.48962149E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.49206349E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.49450549E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.49694750E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.49938950E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.50183150E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.50427350E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.50671551E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.50915751E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.51159951E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.51404151E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.51648352E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.51892552E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.52136752E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.52380952E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.52625153E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.52869353E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.53113553E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.53357753E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.53601954E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.53846154E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.54090354E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.54334554E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.54578755E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.54822955E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.55067155E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.55311355E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.55555556E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.55799756E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.56043956E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.56288156E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.56532357E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.56776557E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.57020757E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.57264957E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.57509158E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.57753358E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.57997558E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.58241758E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.58485958E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.58730159E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.58974359E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.59218559E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.59462759E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.59706960E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.59951160E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.60195360E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.60439560E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.60683761E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.60927961E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.61172161E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.61416361E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.61660562E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.61904762E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.62148962E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.62393162E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.62637363E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.62881563E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.63125763E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.63369963E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.63614164E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.63858364E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.64102564E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.64346764E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.64590965E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.64835165E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.65079365E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.65323565E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.65567766E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.65811966E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.66056166E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.66300366E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.66544567E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.66788767E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.67032967E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.67277167E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.67521368E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.67765568E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.68009768E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.68253968E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.68498168E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.68742369E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.68986569E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 1.69230769E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
